Position,Ratio
10834755,3.8571428571428568
10839368,3.8571428571428568
10840067,3.8571428571428568
10840075,3.8571428571428568
10846101,3.8571428571428568
10846432,3.8571428571428568
10847969,3.8571428571428568
10851493,60.99999999999999
10851822,60.99999999999999
10851841,60.99999999999999
10860457,60.99999999999999
10861030,60.99999999999999
10861077,60.99999999999999
10865944,15.545454545454545
10871845,15.545454545454545
10872824,15.545454545454545
10874451,15.545454545454545
10874794,15.545454545454545
10874884,15.545454545454545
10874913,15.545454545454545
10875203,15.545454545454545
10877872,15.545454545454545
10877908,15.545454545454545
10877917,15.545454545454545
10877930,15.545454545454545
10878361,15.545454545454545
10878373,15.545454545454545
10878380,15.545454545454545
10878382,15.545454545454545
10878396,15.545454545454545
10889956,11.0
10896248,11.0
10905095,5.761904761904762
10909699,5.761904761904762
10910478,5.761904761904762
10910912,5.761904761904762
10910925,5.761904761904762
10910926,5.761904761904762
10911324,5.761904761904762
10911337,5.761904761904762
10911380,5.761904761904762
10913477,5.761904761904762
10916992,5.761904761904762
10917242,5.761904761904762
10923328,9.18181818181818
10923896,9.18181818181818
10924112,9.18181818181818
10932389,9.18181818181818
10934633,9.18181818181818
10935340,9.18181818181818
10935374,9.18181818181818
10935378,9.18181818181818
10935409,9.18181818181818
10938224,9.18181818181818
10940690,171.0
10941008,171.0
10942414,171.0
10942903,171.0
10943073,171.0
10943546,171.0
10943653,171.0
10943663,171.0
10943712,171.0
10948963,171.0
10951240,171.0
10953035,171.0
10954495,171.0
10954504,171.0
10955578,171.0
10955604,171.0
10956956,171.0
10962289,11.909090909090908
10966348,11.909090909090908
10966649,11.909090909090908
10966829,11.909090909090908
10967952,11.909090909090908
10967969,11.909090909090908
10967970,11.909090909090908
10968956,11.909090909090908
10970208,11.909090909090908
10970285,11.909090909090908
10970330,11.909090909090908
10970334,11.909090909090908
10970759,11.909090909090908
10981169,7.363636363636362
10981175,7.363636363636362
10981672,7.363636363636362
10981744,7.363636363636362
10981974,7.363636363636362
10982464,7.363636363636362
10984843,7.363636363636362
10984870,7.363636363636362
10988073,100.99999999999999
10988077,100.99999999999999
10988441,100.99999999999999
10989146,100.99999999999999
10989420,100.99999999999999
10992973,100.99999999999999
10994472,100.99999999999999
10998390,100.99999999999999
10998459,100.99999999999999
10998462,100.99999999999999
11006691,21.0
11013096,21.0
11014330,5.838709677419355
11014338,5.838709677419355
11014558,5.838709677419355
11015500,5.838709677419355
11015634,5.838709677419355
11015643,5.838709677419355
11016278,5.838709677419355
11017516,5.838709677419355
11017518,5.838709677419355
11017527,5.838709677419355
11017989,5.838709677419355
11018354,5.838709677419355
11018620,5.838709677419355
11018668,5.838709677419355
11019879,5.838709677419355
11024722,5.838709677419355
11024725,5.838709677419355
11024749,5.838709677419355
11027201,110.99999999999999
11032537,110.99999999999999
11032649,110.99999999999999
11032809,110.99999999999999
11032813,110.99999999999999
11035349,110.99999999999999
11035866,110.99999999999999
11035869,110.99999999999999
11035887,110.99999999999999
11035909,110.99999999999999
11035911,110.99999999999999
11041325,0.5238095238095238
11117731,0.5121951219512195
11123050,0.5121951219512195
11145176,1.952380952380952
11148195,1.952380952380952
11151191,1.952380952380952
11151192,1.952380952380952
11154615,11.0
11182699,60.99999999999999
11182704,60.99999999999999
11182709,60.99999999999999
11186010,60.99999999999999
11186378,60.99999999999999
11187792,60.99999999999999
11199201,3.7272727272727266
11200424,3.7272727272727266
11200975,3.7272727272727266
11205927,3.7272727272727266
11216256,21.0
11221961,21.0
11231717,2.818181818181818
11236227,2.818181818181818
11236237,2.818181818181818
11241308,7.363636363636362
11241486,7.363636363636362
11241489,7.363636363636362
11241490,7.363636363636362
11242486,7.363636363636362
11242512,7.363636363636362
11252676,7.363636363636362
11252678,7.363636363636362
11260780,11.0
11269456,40.99999999999999
11271706,40.99999999999999
11275614,40.99999999999999
11276952,40.99999999999999
11303290,40.99999999999999
11303320,40.99999999999999
11303521,40.99999999999999
11303832,40.99999999999999
11306910,7.363636363636362
11309404,7.363636363636362
11312091,7.363636363636362
11312105,7.363636363636362
11314125,7.363636363636362
11314128,7.363636363636362
11314377,7.363636363636362
11315976,7.363636363636362
11324290,11.0
11350562,11.0
11360853,2.818181818181818
11363339,2.818181818181818
11371436,2.818181818181818
11375602,21.0
11375729,21.0
11390573,31.0
11394339,31.0
11399892,31.0
11417221,1.4761904761904763
11417246,1.4761904761904763
11417267,1.4761904761904763
11426822,3.1951219512195124
11428256,3.1951219512195124
11428269,3.1951219512195124
11429623,3.1951219512195124
11429637,3.1951219512195124
11429664,3.1951219512195124
11429831,3.1951219512195124
11429877,3.1951219512195124
11430033,3.1951219512195124
11432232,3.1951219512195124
11433827,3.1951219512195124
11433853,3.1951219512195124
11434043,3.1951219512195124
11438623,2.818181818181818
11441319,2.818181818181818
11441782,2.818181818181818
11524957,60.99999999999999
11529329,60.99999999999999
11536938,60.99999999999999
11538658,60.99999999999999
11538660,60.99999999999999
11539277,60.99999999999999
11546511,31.0
11548789,31.0
11549055,31.0
11559556,3.5806451612903225
11559570,3.5806451612903225
11559579,3.5806451612903225
11561162,3.5806451612903225
11561201,3.5806451612903225
11562450,3.5806451612903225
11563274,3.5806451612903225
11563733,3.5806451612903225
11563744,3.5806451612903225
11563769,3.5806451612903225
11563809,3.5806451612903225
11572535,80.99999999999999
11573238,80.99999999999999
11574251,80.99999999999999
11575902,80.99999999999999
11575907,80.99999999999999
11575911,80.99999999999999
11575915,80.99999999999999
11575920,80.99999999999999
11579932,40.99999999999999
11579969,40.99999999999999
11582238,40.99999999999999
11583764,40.99999999999999
11598735,90.99999999999999
11600595,90.99999999999999
11601433,90.99999999999999
11601560,90.99999999999999
11601577,90.99999999999999
11601697,90.99999999999999
11601700,90.99999999999999
11602267,90.99999999999999
11603867,90.99999999999999
11614565,2.707317073170732
11614571,2.707317073170732
11616878,2.707317073170732
11617067,2.707317073170732
11617070,2.707317073170732
11617073,2.707317073170732
11619714,2.707317073170732
11619726,2.707317073170732
11620861,2.707317073170732
11624747,2.707317073170732
11626553,2.707317073170732
11628329,6.454545454545454
11628358,6.454545454545454
11629723,6.454545454545454
11634183,6.454545454545454
11634827,6.454545454545454
11637342,6.454545454545454
11637713,6.454545454545454
11664693,21.0
11668590,21.0
11673962,40.99999999999999
11673999,40.99999999999999
11674401,40.99999999999999
11682576,40.99999999999999
11688860,3.7450980392156867
11688884,3.7450980392156867
11689152,3.7450980392156867
11691620,3.7450980392156867
11692279,3.7450980392156867
11694912,3.7450980392156867
11695315,3.7450980392156867
11695530,3.7450980392156867
11695687,3.7450980392156867
11696191,3.7450980392156867
11696203,3.7450980392156867
11696215,3.7450980392156867
11696735,3.7450980392156867
11696777,3.7450980392156867
11696780,3.7450980392156867
11698078,3.7450980392156867
11699226,3.7450980392156867
11699287,3.7450980392156867
11699765,3.7450980392156867
11701251,3.8571428571428568
11703718,3.8571428571428568
11703743,3.8571428571428568
11704317,3.8571428571428568
11704322,3.8571428571428568
11706480,3.8571428571428568
11712140,3.8571428571428568
11716726,3.8571428571428568
11722060,4.636363636363636
11729615,4.636363636363636
11733530,4.636363636363636
11734684,4.636363636363636
11734691,4.636363636363636
11737868,21.0
11742741,21.0
11751409,4.333333333333333
11751438,4.333333333333333
11751441,4.333333333333333
11751442,4.333333333333333
11755574,4.333333333333333
11757207,4.333333333333333
11762631,4.333333333333333
11765409,4.333333333333333
11765997,4.333333333333333
11770056,1.4878048780487805
11772417,1.4878048780487805
11773098,1.4878048780487805
11774024,1.4878048780487805
11778883,1.4878048780487805
11779074,1.4878048780487805
11781726,1.975609756097561
11782731,1.975609756097561
11782906,1.975609756097561
11782933,1.975609756097561
11787020,1.975609756097561
11790824,1.975609756097561
11791745,1.975609756097561
11793932,1.975609756097561
11794042,80.99999999999999
11794768,80.99999999999999
11794790,80.99999999999999
11794795,80.99999999999999
11795006,80.99999999999999
11795127,80.99999999999999
11795887,80.99999999999999
11808847,80.99999999999999
11815615,1.0
11823688,31.0
11826505,31.0
11826508,31.0
11839567,4.636363636363636
11839842,4.636363636363636
11849225,4.636363636363636
11854479,4.636363636363636
11856056,4.636363636363636
11873052,110.99999999999999
11873981,110.99999999999999
11874174,110.99999999999999
11874953,110.99999999999999
11874954,110.99999999999999
11874970,110.99999999999999
11874974,110.99999999999999
11875874,110.99999999999999
11878731,110.99999999999999
11879229,110.99999999999999
11882177,110.99999999999999
11891102,11.0
11894715,70.99999999999999
11899070,70.99999999999999
11899550,70.99999999999999
11899578,70.99999999999999
11900083,70.99999999999999
11900568,70.99999999999999
11900811,70.99999999999999
11907975,3.3809523809523805
11907981,3.3809523809523805
11908517,3.3809523809523805
11910022,3.3809523809523805
11911717,3.3809523809523805
11914823,3.3809523809523805
11919481,3.3809523809523805
11926993,11.0
11942350,1.909090909090909
11951822,1.909090909090909
11954839,2.818181818181818
11968154,2.818181818181818
11970708,2.818181818181818
11974980,2.290322580645161
11977256,2.290322580645161
11977588,2.290322580645161
11977596,2.290322580645161
11977978,2.290322580645161
11978005,2.290322580645161
11987664,2.290322580645161
12001750,11.0
12013418,40.99999999999999
12015456,40.99999999999999
12015462,40.99999999999999
12015492,40.99999999999999
12023824,31.0
12026826,31.0
12029418,31.0
12045952,1.0
12047884,1.0
12108971,141.0
12110614,141.0
12110615,141.0
12110616,141.0
12110708,141.0
12112571,141.0
12112575,141.0
12114790,141.0
12115483,141.0
12115487,141.0
12115489,141.0
12115492,141.0
12116100,141.0
12116411,141.0
12120687,2.4084507042253525
12120688,2.4084507042253525
12122481,2.4084507042253525
12122751,2.4084507042253525
12122979,2.4084507042253525
12124598,2.4084507042253525
12124604,2.4084507042253525
12124607,2.4084507042253525
12124944,2.4084507042253525
12125119,2.4084507042253525
12125133,2.4084507042253525
12126315,2.4084507042253525
12127100,2.4084507042253525
12127233,2.4084507042253525
12127508,2.4084507042253525
12128880,2.4084507042253525
12128897,2.4084507042253525
12133025,3.549019607843138
12133127,3.549019607843138
12133415,3.549019607843138
12133438,3.549019607843138
12133445,3.549019607843138
12133465,3.549019607843138
12134786,3.549019607843138
12135021,3.549019607843138
12135026,3.549019607843138
12137322,3.549019607843138
12137325,3.549019607843138
12137712,3.549019607843138
12137808,3.549019607843138
12138353,3.549019607843138
12138380,3.549019607843138
12140296,3.549019607843138
12140487,3.549019607843138
12143663,3.549019607843138
12151986,1.0
12254905,70.99999999999999
12265819,70.99999999999999
12265820,70.99999999999999
12266155,70.99999999999999
12266185,70.99999999999999
12269221,70.99999999999999
12269223,70.99999999999999
12274312,21.0
12282487,21.0
12289203,3.3809523809523805
12289542,3.3809523809523805
12294948,3.3809523809523805
12294956,3.3809523809523805
12295603,3.3809523809523805
12295620,3.3809523809523805
12295621,3.3809523809523805
12303563,11.0
12311668,2.4285714285714284
12315858,2.4285714285714284
12317404,2.4285714285714284
12317424,2.4285714285714284
12318020,2.4285714285714284
12324056,31.0
12330496,31.0
12335544,31.0
12339437,70.99999999999999
12340416,70.99999999999999
12340648,70.99999999999999
12340649,70.99999999999999
12340838,70.99999999999999
12344241,70.99999999999999
12347216,70.99999999999999
12355171,8.272727272727272
12358693,8.272727272727272
12359848,8.272727272727272
12359959,8.272727272727272
12359963,8.272727272727272
12359969,8.272727272727272
12360935,8.272727272727272
12360951,8.272727272727272
12360958,8.272727272727272
12371495,1.909090909090909
12378357,1.909090909090909
12378903,50.99999999999999
12378904,50.99999999999999
12379001,50.99999999999999
12379052,50.99999999999999
12384746,50.99999999999999
12395145,40.99999999999999
12400886,40.99999999999999
12401629,40.99999999999999
12403214,40.99999999999999
12415739,1.952380952380952
12415759,1.952380952380952
12418174,1.952380952380952
12419376,1.952380952380952
12433800,3.7272727272727266
12435043,3.7272727272727266
12435049,3.7272727272727266
12435697,3.7272727272727266
12442579,7.363636363636362
12452544,7.363636363636362
12452555,7.363636363636362
12452707,7.363636363636362
12453577,7.363636363636362
12453597,7.363636363636362
12453757,7.363636363636362
12454860,7.363636363636362
12464186,50.99999999999999
12464188,50.99999999999999
12467680,50.99999999999999
12469612,50.99999999999999
12469656,50.99999999999999
12471641,8.272727272727272
12475435,8.272727272727272
12475460,8.272727272727272
12476754,8.272727272727272
12477219,8.272727272727272
12478897,8.272727272727272
12478910,8.272727272727272
12484043,8.272727272727272
12486166,8.272727272727272
12491741,11.0
12510752,21.0
12512805,21.0
12527768,1.4761904761904763
12529062,1.4761904761904763
12529351,1.4761904761904763
12546176,31.0
12549666,31.0
12550236,31.0
12561253,0.5238095238095238
12569624,31.0
12569774,31.0
12579039,31.0
12587659,21.0
12589160,21.0
12600282,31.0
12602035,31.0
12610531,31.0
12617293,21.0
12631344,21.0
12634322,11.0
12684732,11.0
12740965,21.0
12741502,21.0
12758158,11.0
12781578,11.0
12789797,11.0
12800409,11.0
12820657,1.909090909090909
12820928,1.909090909090909
12836252,3.7272727272727266
12845094,3.7272727272727266
12847479,3.7272727272727266
12850146,3.7272727272727266
12863367,1.0
12864241,1.0
12864386,1.0
12898662,3.3809523809523805
12898664,3.3809523809523805
12902195,3.3809523809523805
12902223,3.3809523809523805
12902235,3.3809523809523805
12902260,3.3809523809523805
12903176,3.3809523809523805
12907080,1.0
12916107,1.0
12917866,1.0
12929000,40.99999999999999
12929008,40.99999999999999
12929793,40.99999999999999
12934260,40.99999999999999
12940145,8.272727272727272
12940429,8.272727272727272
12945940,8.272727272727272
12945955,8.272727272727272
12945961,8.272727272727272
12945963,8.272727272727272
12946811,8.272727272727272
12948292,8.272727272727272
12948316,8.272727272727272
12948729,3.3809523809523805
12949492,3.3809523809523805
12949497,3.3809523809523805
12950333,3.3809523809523805
12957145,3.3809523809523805
12958279,3.3809523809523805
12960727,3.3809523809523805
12968836,1.0
12981555,8.272727272727272
12981559,8.272727272727272
12982789,8.272727272727272
12982796,8.272727272727272
12982799,8.272727272727272
12982801,8.272727272727272
12982827,8.272727272727272
12982920,8.272727272727272
12984459,8.272727272727272
13000171,11.0
13016196,1.0
13038096,1.0
13072876,40.99999999999999
13077780,40.99999999999999
13078462,40.99999999999999
13078528,40.99999999999999
13085990,1.4761904761904763
13086162,1.4761904761904763
13097069,1.4761904761904763
13110783,21.0
13110823,21.0
13141049,1.3225806451612903
13150346,1.3225806451612903
13150553,1.3225806451612903
13151393,1.3225806451612903
13165709,21.0
13168322,21.0
13169135,0.7560975609756099
13172826,0.7560975609756099
13173700,0.7560975609756099
13196100,11.0
13228686,31.0
13228717,31.0
13231664,31.0
13238821,2.818181818181818
13240343,2.818181818181818
13246131,2.818181818181818
13266614,1.0
13369938,11.0
13872842,2.6393442622950825
13872990,2.6393442622950825
13873149,2.6393442622950825
13875763,2.6393442622950825
13878722,2.6393442622950825
13880010,2.6393442622950825
13880243,2.6393442622950825
13880289,2.6393442622950825
13880297,2.6393442622950825
13880306,2.6393442622950825
13881296,2.6393442622950825
13881306,2.6393442622950825
13881426,2.6393442622950825
13882165,2.6393442622950825
13882166,2.6393442622950825
13882418,2.6393442622950825
13883005,1.0
13885647,1.0
13903061,11.0
13925984,11.0
13950160,0.8360655737704918
13951350,0.8360655737704918
13954029,0.8360655737704918
13966740,0.8360655737704918
13966869,0.8360655737704918
13969712,1.3225806451612903
13970888,1.3225806451612903
13971957,1.3225806451612903
13972124,1.3225806451612903
13988027,1.3225806451612903
13992249,1.3225806451612903
13996577,1.3225806451612903
13997451,1.3225806451612903
14000413,11.0
14359020,11.0
14546295,11.0
14630151,11.0
14707333,11.0
14727994,11.0
14748913,2.290322580645161
14749978,2.290322580645161
14750134,2.290322580645161
14750135,2.290322580645161
14750244,2.290322580645161
14750252,2.290322580645161
14750255,2.290322580645161
14768119,2.818181818181818
14774712,2.818181818181818
14776161,2.818181818181818
14796860,11.0
14819368,11.0
14841899,21.0
14841904,21.0
14847219,0.5238095238095238
14884650,1.0
14886051,1.0
14890226,1.0
14894449,1.0
14909395,3.7272727272727266
14914989,3.7272727272727266
14915129,3.7272727272727266
14915750,3.7272727272727266
14936404,21.0
14950404,21.0
14957822,1.4761904761904763
14965200,1.4761904761904763
14966486,1.4761904761904763
14971179,21.0
14971345,21.0
15010006,1.4761904761904763
15010036,1.4761904761904763
15010588,1.4761904761904763
15027614,11.0
15038708,21.0
15042981,21.0
15063454,11.0
15077265,1.0
15080733,1.0
15083845,4.636363636363636
15085675,4.636363636363636
15088978,4.636363636363636
15092828,4.636363636363636
15093480,4.636363636363636
15106568,11.0
15132489,1.0
15155007,1.4761904761904763
15155029,1.4761904761904763
15159471,1.4761904761904763
15172717,11.0
15185587,3.7272727272727266
15185592,3.7272727272727266
15195167,3.7272727272727266
15198648,3.7272727272727266
15212908,1.0
15227918,21.0
15229457,21.0
15253437,21.0
15255615,21.0
15262203,1.909090909090909
15269618,1.909090909090909
15278390,3.7272727272727266
15278581,3.7272727272727266
15284592,3.7272727272727266
15286842,3.7272727272727266
15313639,2.818181818181818
15315936,2.818181818181818
15321002,2.818181818181818
15340779,11.0
15357219,1.909090909090909
15361050,1.909090909090909
15378645,21.0
15385063,21.0
15400316,31.0
15400333,31.0
15400359,31.0
15406776,0.6774193548387097
15412877,0.6774193548387097
15816091,11.0
15964192,1.0
16044417,11.0
16046538,9.18181818181818
16047871,9.18181818181818
16048229,9.18181818181818
16048974,9.18181818181818
16050348,9.18181818181818
16050366,9.18181818181818
16050519,9.18181818181818
16051978,9.18181818181818
16054301,9.18181818181818
16058944,9.18181818181818
16074944,0.5238095238095238
16091797,11.0
16139654,11.0
16207204,11.0
16228760,60.99999999999999
16231396,60.99999999999999
16231434,60.99999999999999
16231770,60.99999999999999
16232326,60.99999999999999
16232640,60.99999999999999
16237477,1.8641975308641976
16237483,1.8641975308641976
16237994,1.8641975308641976
16238420,1.8641975308641976
16239251,1.8641975308641976
16243069,1.8641975308641976
16243158,1.8641975308641976
16243880,1.8641975308641976
16243884,1.8641975308641976
16243891,1.8641975308641976
16243898,1.8641975308641976
16246095,1.8641975308641976
16247716,1.8641975308641976
16247932,1.8641975308641976
16247948,1.8641975308641976
16258161,1.952380952380952
16258828,1.952380952380952
16262442,1.952380952380952
16266504,1.952380952380952
16271333,2.4285714285714284
16273659,2.4285714285714284
16274000,2.4285714285714284
16276945,2.4285714285714284
16280871,2.4285714285714284
16287831,1.4761904761904763
16287884,1.4761904761904763
16294487,1.4761904761904763
16316165,1.0
16337393,0.6774193548387097
16344645,0.6774193548387097
16354346,0.6774193548387097
16355669,0.6774193548387097
16372165,1.952380952380952
16377939,1.952380952380952
16378622,1.952380952380952
16380230,1.952380952380952
16387913,1.0
16392344,1.0
16393585,1.0
16393769,1.0
16393771,1.0
16400142,5.545454545454545
16406646,5.545454545454545
16406667,5.545454545454545
16414795,5.545454545454545
16416921,5.545454545454545
16417980,5.545454545454545
16422096,0.21568627450980396
16441555,21.0
16449582,21.0
16470573,11.0
16502736,1.909090909090909
16504641,1.909090909090909
16514430,21.0
16515874,21.0
16524239,11.0
16538705,1.952380952380952
16540377,1.952380952380952
16542020,1.952380952380952
16549292,1.952380952380952
16555314,0.8765432098765432
16557309,0.8765432098765432
16559283,0.8765432098765432
16559629,0.8765432098765432
16562834,0.8765432098765432
16563786,0.8765432098765432
16563837,0.8765432098765432
16579257,0.5238095238095238
16585037,1.4761904761904763
16585374,1.4761904761904763
16587486,1.4761904761904763
16614095,1.0
16615567,11.0
16652316,0.5238095238095238
16670199,11.0
16678772,1.4761904761904763
16687758,1.4761904761904763
16689597,1.4761904761904763
16694926,1.0
16698849,1.0
16700249,1.0
16717437,1.909090909090909
16722290,1.909090909090909
16729749,11.0
16747662,11.0
16785421,11.0
16833388,0.26829268292682934
16851764,1.0
16910886,1.0
16910907,1.0
16912029,1.0
16912042,1.0
16913666,1.0
16914906,1.0
16918514,1.0
16924632,40.99999999999999
16924646,40.99999999999999
16924915,40.99999999999999
16925471,40.99999999999999
16970140,11.0
16979382,11.0
17007688,11.0
17019085,1.0
17031959,1.909090909090909
17034735,1.909090909090909
17042092,1.4761904761904763
17052421,1.4761904761904763
17058311,1.4761904761904763
17083640,11.0
17087922,13.727272727272727
17091793,13.727272727272727
17091847,13.727272727272727
17092765,13.727272727272727
17092780,13.727272727272727
17092793,13.727272727272727
17093910,13.727272727272727
17093920,13.727272727272727
17093935,13.727272727272727
17094973,13.727272727272727
17094995,13.727272727272727
17094996,13.727272727272727
17095185,13.727272727272727
17095189,13.727272727272727
17095192,13.727272727272727
17101823,2.6129032258064515
17105566,2.6129032258064515
17105584,2.6129032258064515
17105605,2.6129032258064515
17105623,2.6129032258064515
17108395,2.6129032258064515
17108676,2.6129032258064515
17110100,2.6129032258064515
17123991,1.0
17190935,1.909090909090909
17191508,1.909090909090909
17225396,0.6703296703296703
17225408,0.6703296703296703
17231232,0.6703296703296703
17231251,0.6703296703296703
17231263,0.6703296703296703
17232969,0.6703296703296703
17235442,0.6774193548387097
17247252,0.6774193548387097
17253503,80.99999999999999
17254648,80.99999999999999
17257229,80.99999999999999
17257554,80.99999999999999
17257571,80.99999999999999
17257639,80.99999999999999
17257653,80.99999999999999
17257654,80.99999999999999
17281029,1.0
17286911,1.0
17296287,2.818181818181818
17297098,2.818181818181818
17297102,2.818181818181818
17305451,1.0
17311485,1.0
17318874,1.0
17334487,0.5238095238095238
17347414,70.99999999999999
17351440,70.99999999999999
17352236,70.99999999999999
17352375,70.99999999999999
17352378,70.99999999999999
17352391,70.99999999999999
17352395,70.99999999999999
17385831,11.0
17404386,11.0
17424118,0.21568627450980396
17517709,2.818181818181818
17517896,2.818181818181818
17518989,2.818181818181818
17532765,11.0
17539265,21.0
17548885,21.0
17554338,11.0
17569667,3.3809523809523805
17569670,3.3809523809523805
17569671,3.3809523809523805
17569678,3.3809523809523805
17569694,3.3809523809523805
17569975,3.3809523809523805
17572200,3.3809523809523805
17581480,1.909090909090909
17590916,1.909090909090909
17597178,1.7843137254901962
17601589,1.7843137254901962
17604876,1.7843137254901962
17606769,1.7843137254901962
17606954,1.7843137254901962
17606958,1.7843137254901962
17607214,1.7843137254901962
17607595,1.7843137254901962
17607606,1.7843137254901962
17608283,4.636363636363636
17608298,4.636363636363636
17611687,4.636363636363636
17613563,4.636363636363636
17618400,4.636363636363636
17630302,1.0
17637229,40.99999999999999
17637470,40.99999999999999
17637939,40.99999999999999
17640672,40.99999999999999
17655399,31.0
17655948,31.0
17656038,31.0
17679044,1.0
17679070,1.0
17847460,11.0
17875957,2.818181818181818
17881455,2.818181818181818
17882263,2.818181818181818
17902603,11.0
17940041,11.0
17970787,1.0
18020338,31.0
18020341,31.0
18020355,31.0
18049593,1.0
18060745,1.952380952380952
18062700,1.952380952380952
18066770,1.952380952380952
18068246,1.952380952380952
18082348,0.3548387096774194
18140032,31.0
18143639,31.0
18146456,31.0
18172734,0.7560975609756099
18172737,0.7560975609756099
18172746,0.7560975609756099
18174988,3.3809523809523805
18179892,3.3809523809523805
18179896,3.3809523809523805
18179926,3.3809523809523805
18180749,3.3809523809523805
18182004,3.3809523809523805
18182027,3.3809523809523805
18188909,3.7272727272727266
18190600,3.7272727272727266
18201282,3.7272727272727266
18201345,3.7272727272727266
18208736,11.0
18218608,11.0
18256852,3.7272727272727266
18259184,3.7272727272727266
18262313,3.7272727272727266
18262341,3.7272727272727266
18262378,1.909090909090909
18277942,1.909090909090909
18304921,1.909090909090909
18312992,1.909090909090909
18337127,11.0
18354986,11.0
18381234,11.0
18392988,11.0
18404143,0.26829268292682934
18424204,1.0
18425323,1.0
18455718,0.6774193548387097
18458792,0.6774193548387097
18482715,1.0
18494079,1.0
18525443,2.290322580645161
18525634,2.290322580645161
18526336,2.290322580645161
18527245,2.290322580645161
18527501,2.290322580645161
18528087,2.290322580645161
18531796,2.290322580645161
18536525,1.3225806451612903
18541351,1.3225806451612903
18541919,1.3225806451612903
18542353,1.3225806451612903
18554074,1.0
18570720,21.0
18571645,21.0
